within_threshold,final_distance,convergence,perturbation,retcode
false,2.2545674975839773,true,"[0.478166752823358, -0.9277466320857187, -2.462311555887177]",Success
false,2.5987454979369735,false,"[0.478166752823358, -0.9277466320857187, -2.361809043324363]",Success
false,2.4910109310733004,false,"[0.478166752823358, -0.9277466320857187, -2.2613065307615487]",Success
false,2.305012564810779,false,"[0.478166752823358, -0.9277466320857187, -2.1608040181987347]",Success
false,2.19181060061309,false,"[0.478166752823358, -0.9277466320857187, -2.0603015056359206]",Success
false,2.1377340484937117,false,"[0.478166752823358, -0.9277466320857187, -1.9597989930731068]",Success
false,2.1146542495703318,false,"[0.478166752823358, -0.9277466320857187, -1.8592964805102927]",Success
false,2.1061611736931343,false,"[0.478166752823358, -0.9277466320857187, -1.7587939679474787]",Success
false,2.1046329321930295,false,"[0.478166752823358, -0.9277466320857187, -1.6582914553846646]",Success
false,2.107903412918231,false,"[0.478166752823358, -0.9277466320857187, -1.5577889428218505]",Success
false,2.116812941460928,false,"[0.478166752823358, -0.9277466320857187, -1.4572864302590365]",Success
false,2.1341193315225158,false,"[0.478166752823358, -0.9277466320857187, -1.3567839176962224]",Success
false,2.1624951186145505,false,"[0.478166752823358, -0.9277466320857187, -1.2562814051334084]",Success
false,2.205741176593831,false,"[0.478166752823358, -0.9277466320857187, -1.155778892570594]",Success
false,2.263455455618046,false,"[0.478166752823358, -0.9277466320857187, -1.05527638000778]",Success
false,2.3353825399033545,false,"[0.478166752823358, -0.9277466320857187, -0.9547738674449661]",Success
false,2.414884582383508,false,"[0.478166752823358, -0.9277466320857187, -0.854271354882152]",Success
false,2.4909521921865037,false,"[0.478166752823358, -0.9277466320857187, -0.7537688423193379]",Success
false,2.552549401141053,false,"[0.478166752823358, -0.9277466320857187, -0.6532663297565239]",Success
false,2.5902307718802744,false,"[0.478166752823358, -0.9277466320857187, -0.5527638171937097]",Success
false,2.603282031610642,false,"[0.478166752823358, -0.9277466320857187, -0.4522613046308957]",Success
false,2.5985431018896494,false,"[0.478166752823358, -0.9277466320857187, -0.35175879206808164]",Success
false,2.5876076142889657,false,"[0.478166752823358, -0.9277466320857187, -0.2512562795052675]",Success
false,2.582313507872259,true,"[0.478166752823358, -0.9277466320857187, -0.15075376694245346]",Success
false,2.588150835579929,true,"[0.478166752823358, -0.9277466320857187, -0.050251254379639405]",Success
false,2.600400212355716,false,"[0.478166752823358, -0.9277466320857187, 0.05025125818317467]",Success
false,2.5991400884120353,false,"[0.478166752823358, -0.9277466320857187, 0.15075377074598872]",Success
false,2.549473551703675,false,"[0.478166752823358, -0.9277466320857187, 0.2512562833088028]",Success
false,2.4261646575369267,false,"[0.478166752823358, -0.9277466320857187, 0.3517587958716169]",Success
false,2.256977370937381,false,"[0.478166752823358, -0.9277466320857187, 0.45226130843443096]",Success
false,2.125044690286048,false,"[0.478166752823358, -0.9277466320857187, 0.552763820997245]",Success
false,2.096861567628811,false,"[0.478166752823358, -0.9277466320857187, 0.6532663335600591]",Success
false,2.1803164253988805,true,"[0.478166752823358, -0.9277466320857187, 0.7537688461228732]",Success
false,2.3382014860238525,true,"[0.478166752823358, -0.9277466320857187, 0.8542713586856873]",Success
false,2.5055148484228296,true,"[0.478166752823358, -0.9277466320857187, 0.9547738712485013]",Success
false,2.599989824284189,false,"[0.478166752823358, -0.9277466320857187, 1.0552763838113153]",Success
false,2.5579711048396785,false,"[0.478166752823358, -0.9277466320857187, 1.1557788963741293]",Success
false,2.3967131334654956,false,"[0.478166752823358, -0.9277466320857187, 1.2562814089369436]",Success
false,2.215424495950651,false,"[0.478166752823358, -0.9277466320857187, 1.3567839214997577]",Success
false,2.1076944732180967,false,"[0.478166752823358, -0.9277466320857187, 1.4572864340625717]",Success
false,2.10321557558656,false,"[0.478166752823358, -0.9277466320857187, 1.5577889466253858]",Success
false,2.185659059722676,true,"[0.478166752823358, -0.9277466320857187, 1.6582914591881999]",Success
false,2.3224158446028613,true,"[0.478166752823358, -0.9277466320857187, 1.758793971751014]",Success
false,2.4690745802780856,true,"[0.478166752823358, -0.9277466320857187, 1.859296484313828]",Success
false,2.577390665492169,true,"[0.478166752823358, -0.9277466320857187, 1.959798996876642]",Success
false,2.5988922565497874,false,"[0.478166752823358, -0.9277466320857187, 2.060301509439456]",Success
false,2.5162499070357267,false,"[0.478166752823358, -0.9277466320857187, 2.16080402200227]",Success
false,2.362767567195796,false,"[0.478166752823358, -0.9277466320857187, 2.261306534565084]",Success
false,2.2091549422766534,false,"[0.478166752823358, -0.9277466320857187, 2.361809047127898]",Success
false,2.1128883871602286,true,"[0.478166752823358, -0.9277466320857187, 2.462311559690712]",Success
false,2.0960891412706344,true,"[0.478166752823358, -0.9277466320857187, 2.5628140722535266]",Success
false,2.1517386751496725,true,"[0.478166752823358, -0.9277466320857187, 2.6633165848163407]",Success
false,2.260750426465161,true,"[0.478166752823358, -0.9277466320857187, 2.7638190973791548]",Success
false,2.3939831496247166,true,"[0.478166752823358, -0.9277466320857187, 2.864321609941969]",Success
false,2.518979155423177,false,"[0.478166752823358, -0.9277466320857187, 2.964824122504783]",Success
false,2.5947594639247398,false,"[0.478166752823358, -0.9277466320857187, 3.065326635067597]",Success
false,2.5888928393873845,false,"[0.478166752823358, -0.9277466320857187, 3.165829147630411]",Success
false,2.4957930773856756,false,"[0.478166752823358, -0.9277466320857187, 3.266331660193225]",Success
false,2.34832773742646,false,"[0.478166752823358, -0.9277466320857187, 3.366834172756039]",Success
false,2.206140191318384,true,"[0.478166752823358, -0.9277466320857187, 3.467336685318853]",Success
false,2.115129037714099,true,"[0.478166752823358, -0.9277466320857187, 3.5678391978816673]",Success
false,2.0943808348438036,true,"[0.478166752823358, -0.9277466320857187, 3.6683417104444813]",Success
false,2.140203128253265,true,"[0.478166752823358, -0.9277466320857187, 3.7688442230072954]",Success
false,2.236541095992009,true,"[0.478166752823358, -0.9277466320857187, 3.8693467355701094]",Success
false,2.3620703654580857,false,"[0.478166752823358, -0.9277466320857187, 3.9698492481329235]",Success
false,2.4874357242586127,false,"[0.478166752823358, -0.9277466320857187, 4.070351760695737]",Success
false,2.5779982261455565,false,"[0.478166752823358, -0.9277466320857187, 4.170854273258551]",Success
false,2.6016226117910186,false,"[0.478166752823358, -0.9277466320857187, 4.271356785821365]",Success
false,2.5415493197036527,false,"[0.478166752823358, -0.9277466320857187, 4.371859298384179]",Success
false,2.414494179271397,false,"[0.478166752823358, -0.9277466320857187, 4.472361810946993]",Success
false,2.267402522765352,false,"[0.478166752823358, -0.9277466320857187, 4.572864323509807]",Success
false,2.151431757076827,false,"[0.478166752823358, -0.9277466320857187, 4.6733668360726215]",Success
false,2.096213617911785,true,"[0.478166752823358, -0.9277466320857187, 4.7738693486354355]",Success
false,2.107593484034315,true,"[0.478166752823358, -0.9277466320857187, 4.87437186119825]",Success
false,2.1762703790935998,true,"[0.478166752823358, -0.9277466320857187, 4.974874373761064]",Success
false,2.2846295890013923,true,"[0.478166752823358, -0.9277466320857187, 5.075376886323879]",Success
false,2.4108709395892496,true,"[0.478166752823358, -0.9277466320857187, 5.175879398886693]",Success
false,2.524949052138754,false,"[0.478166752823358, -0.9277466320857187, 5.276381911449507]",Success
false,2.5946747985932137,true,"[0.478166752823358, -0.9277466320857187, 5.376884424012321]",Success
false,2.5918846443846237,false,"[0.478166752823358, -0.9277466320857187, 5.477386936575135]",Success
false,2.5097080560550906,false,"[0.478166752823358, -0.9277466320857187, 5.577889449137949]",Success
false,2.3742883403962436,false,"[0.478166752823358, -0.9277466320857187, 5.678391961700763]",Success
false,2.233806716182731,false,"[0.478166752823358, -0.9277466320857187, 5.778894474263577]",Success
false,2.1326451810332423,false,"[0.478166752823358, -0.9277466320857187, 5.879396986826391]",Success
false,2.0931749109997297,false,"[0.478166752823358, -0.9277466320857187, 5.979899499389205]",Success
false,2.1172724937844167,true,"[0.478166752823358, -0.9277466320857187, 6.080402011952019]",Success
false,2.1941577136900254,true,"[0.478166752823358, -0.9277466320857187, 6.180904524514833]",Success
false,2.306082743177998,true,"[0.478166752823358, -0.9277466320857187, 6.281407037077647]",Success
false,2.430525309069882,true,"[0.478166752823358, -0.9277466320857187, 6.381909549640461]",Success
false,2.538235339282751,false,"[0.478166752823358, -0.9277466320857187, 6.4824120622032755]",Success
false,2.598740611695074,false,"[0.478166752823358, -0.9277466320857187, 6.5829145747660895]",Success
false,2.586156991321889,false,"[0.478166752823358, -0.9277466320857187, 6.683417087328904]",Success
false,2.497708593045837,false,"[0.478166752823358, -0.9277466320857187, 6.783919599891718]",Success
false,2.3609108782742827,false,"[0.478166752823358, -0.9277466320857187, 6.884422112454532]",Success
false,2.223662325310762,false,"[0.478166752823358, -0.9277466320857187, 6.984924625017346]",Success
false,2.127702451064067,true,"[0.478166752823358, -0.9277466320857187, 7.08542713758016]",Success
false,2.092910537457357,true,"[0.478166752823358, -0.9277466320857187, 7.185929650142974]",Success
false,2.119930006905025,true,"[0.478166752823358, -0.9277466320857187, 7.286432162705788]",Success
false,2.197897303051419,true,"[0.478166752823358, -0.9277466320857187, 7.386934675268602]",Success
false,2.3093979853029873,true,"[0.478166752823358, -0.9277466320857187, 7.487437187831416]",Success
false,2.432844891834091,false,"[0.478166752823358, -0.9277466320857187, 7.58793970039423]",Success
false,2.538934899118268,true,"[0.478166752823358, -0.9277466320857187, 7.688442212957044]",Success
false,2.598828195275293,false,"[0.478166752823358, -0.9277466320857187, 7.788944725519858]",Success
false,2.586609845330076,false,"[0.478166752823358, -0.9277466320857187, 7.889447238082672]",Success
false,2.4998432618594157,false,"[0.478166752823358, -0.9277466320857187, 7.989949750645486]",Success
false,2.364556626049781,false,"[0.478166752823358, -0.9277466320857187, 8.0904522632083]",Success
false,2.227826200302348,false,"[0.478166752823358, -0.9277466320857187, 8.190954775771115]",Success
false,2.1304355837227527,true,"[0.478166752823358, -0.9277466320857187, 8.291457288333929]",Success
false,2.0931116797034726,false,"[0.478166752823358, -0.9277466320857187, 8.391959800896743]",Success
false,2.11689307055017,true,"[0.478166752823358, -0.9277466320857187, 8.492462313459557]",Success
false,2.191861641806727,true,"[0.478166752823358, -0.9277466320857187, 8.59296482602237]",Success
false,2.3010761370438995,true,"[0.478166752823358, -0.9277466320857187, 8.693467338585185]",Success
false,2.4236383082443984,true,"[0.478166752823358, -0.9277466320857187, 8.793969851147999]",Success
false,2.5318868882257846,false,"[0.478166752823358, -0.9277466320857187, 8.894472363710813]",Success
false,2.5961996494414854,true,"[0.478166752823358, -0.9277466320857187, 8.994974876273627]",Success
false,2.5910956339218023,false,"[0.478166752823358, -0.9277466320857187, 9.095477388836441]",Success
false,2.5111385846993715,false,"[0.478166752823358, -0.9277466320857187, 9.195979901399255]",Success
false,2.3804158244385505,false,"[0.478166752823358, -0.9277466320857187, 9.29648241396207]",Success
false,2.241502711225645,false,"[0.478166752823358, -0.9277466320857187, 9.396984926524883]",Success
false,2.1387823693811536,true,"[0.478166752823358, -0.9277466320857187, 9.497487439087697]",Success
false,2.0942295937541053,true,"[0.478166752823358, -0.9277466320857187, 9.597989951650511]",Success
false,2.1109465654838138,true,"[0.478166752823358, -0.9277466320857187, 9.698492464213325]",Success
false,2.179758825848486,true,"[0.478166752823358, -0.9277466320857187, 9.79899497677614]",Success
false,2.2850708601784717,true,"[0.478166752823358, -0.9277466320857187, 9.899497489338954]",Success
false,2.406431218109834,false,"[0.478166752823358, -0.9277466320857187, 10.000000001901768]",Success
true,1.8368988746669876e-8,true,"[0.5072160450383822, -0.9121892021437495, -9.999999998098232]",Terminated
true,9.706533439243171e-9,true,"[0.5072160450383822, -0.9121892021437495, -9.899497485535418]",Terminated
false,2.142087174174546,true,"[0.5072160450383822, -0.9121892021437495, -9.798994972972604]",Success
false,2.413922179260214,false,"[0.5072160450383822, -0.9121892021437495, -9.69849246040979]",Success
false,2.115427336042065,true,"[0.5072160450383822, -0.9121892021437495, -9.597989947846976]",Success
false,2.092875058065439,true,"[0.5072160450383822, -0.9121892021437495, -9.497487435284162]",Success
false,2.093167663583679,true,"[0.5072160450383822, -0.9121892021437495, -9.396984922721348]",Success
false,2.1256167726757615,true,"[0.5072160450383822, -0.9121892021437495, -9.296482410158534]",Success
false,2.309449087675264,false,"[0.5072160450383822, -0.9121892021437495, -9.19597989759572]",Success
false,2.5960658901924494,false,"[0.5072160450383822, -0.9121892021437495, -9.095477385032906]",Success
false,2.2800534575762144,true,"[0.5072160450383822, -0.9121892021437495, -8.994974872470092]",Success
false,2.5561364935349595,false,"[0.5072160450383822, -0.9121892021437495, -8.894472359907278]",Success
true,3.428370843983331e-8,true,"[0.5072160450383822, -0.9121892021437495, -8.793969847344464]",Terminated
true,6.008495605824491e-8,true,"[0.5072160450383822, -0.9121892021437495, -8.69346733478165]",Terminated
true,1.6329682447115678e-8,true,"[0.5072160450383822, -0.9121892021437495, -8.592964822218836]",Terminated
true,1.2085866217118781e-8,true,"[0.5072160450383822, -0.9121892021437495, -8.492462309656021]",Terminated
true,1.620967999077215e-8,true,"[0.5072160450383822, -0.9121892021437495, -8.391959797093207]",Terminated
true,2.2057118104502768e-7,true,"[0.5072160450383822, -0.9121892021437495, -8.291457284530393]",Terminated
false,2.543943867601061,false,"[0.5072160450383822, -0.9121892021437495, -8.19095477196758]",Success
false,2.0944968986676433,true,"[0.5072160450383822, -0.9121892021437495, -8.090452259404765]",Success
false,2.23477745781795,true,"[0.5072160450383822, -0.9121892021437495, -7.989949746841951]",Success
false,2.3462225320857093,true,"[0.5072160450383822, -0.9121892021437495, -7.889447234279137]",Success
false,2.3450763833730948,true,"[0.5072160450383822, -0.9121892021437495, -7.788944721716323]",Success
